"","objectid","join_count","target_fid","distrito","provincia","departamen","cabecera","circuito","indec_p","indec_d","gid","muni_subci","distrito_1","provincia_","departam_1","cabecera_1","circuito_1","indec_p_1","indec_d_1","gid_1","muni_sub_1","st_area_sh","st_length_","...1","CIRCUITO","NOMBRE CIRCUITO","PARTIDO","CANTIDAD DE VOTOS","CANTIDAD DE VOTOS POR CIRCUITO","PORCENTAJE DE VOTOS DEL CIRCUITO","geometry"
-31.482228746959, -31.4811210124246, -31.4811204971131, -31.4807605236791, -31.4796095236605, -31.4796092853401, -31.4784823349917, -31.4772603793629, -31.4772595456914, -31.4760975928295, -31.4755425447525, -31.4754746027706, -31.4753505799652, -31.4750126228341, -31.4747986066702, -31.4746296699232, -31.4744035722669, -31.4743135852037, -31.4737755693869, -31.4737779705767, -31.4714352834115, -31.4690895187662, -31.4690906833882, -31.4679366886272, -31.4684139516424, -31.4687191725516, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"177",59,1,59,4,"Córdoba","Capital","Córdoba","010L",14,14,56,10,4,"Córdoba","Capital","Córdoba","010L",14,14,56,10,0.000301299899964,0.0750507589848,178,"10L","VILLA EL LIBERTADOR","HACEMOS POR CORDOBA",11019,16806,0.6556586933,list(c(-64.2180039976863, -64.2178269778327, -64.2176649721606, -64.2175040150981, -64.2173590326931, -64.2171900033159, -64.216970005761, -64.21669154328, -64.2030100068063, -64.2032877696147, -64.2044586239662, -64.2044718170206, -64.2044983856918, -64.2036347631337, -64.2019664011284, -64.2020684516976, -64.2021824236798, -64.2023005055638, -64.202396440743, -64.2023484727038, -64.2024794589598, -64.2037554908231, -64.2050615375598, -64.2069455246162, -64.2078776116624, -64.2084176671415, -64.2085996836284, 
-64.2087956656873, -64.2091127207754, -64.2093297622586, -64.2095527050931, -64.2107038103325, -64.2109998006002, -64.2115968362249, -64.2122128619339, -64.2128239206873, -64.2134879090397, -64.2141049761636, -64.2147119735786, -64.2169671549102, -64.2169676513359, -64.2245745012121, -64.2243042063739, -64.2242864222804, -64.2241993912888, -64.2239243669159, -64.223907011799, -64.2236428251562, -64.2233563110448, -64.2233613607381, -64.2230833551126, -64.2229573178258, -64.2227193122463, -64.2225742803786, 
-64.2224682718931, -64.222429268296, -64.2224152766436, -64.2224682422155, -64.2226403175965, -64.222513270371, -64.2224977750521, -64.22194000113, -64.2213814465964, -64.2213742223424, -64.2210911706209, -64.2192741012187, -64.2180039976863, -31.4687191725516, -31.4681271677345, -31.4675902050238, -31.4669842607149, -31.4664742291023, -31.465937259197, -31.4652873029665, -31.4643753526403, -31.4659390830221, -31.4670667168554, -31.4715080313704, -31.4715579140664, -31.4720117668294, -31.4729064079043, 
-31.4744504880994, -31.4754815500334, -31.4766155978314, -31.4778026471743, -31.4787636339344, -31.4792206640023, -31.4796376760378, -31.479671019302, -31.4797052412038, -31.4797547012184, -31.4797794361719, -31.4797932731409, -31.480285235575, -31.4808142779564, -31.4816721934168, -31.4816791487736, -31.4816860960364, -31.4817197990294, -31.4817287436865, -31.4817456212633, -31.4817634808998, -31.4817823540723, -31.4818022272908, -31.4818201013165, -31.481838016711, -31.4819826088102, -31.4819518609895, 
-31.482228746959, -31.4811210124246, -31.4811204971131, -31.4807605236791, -31.4796095236605, -31.4796092853401, -31.4784823349917, -31.4772603793629, -31.4772595456914, -31.4760975928295, -31.4755425447525, -31.4754746027706, -31.4753505799652, -31.4750126228341, -31.4747986066702, -31.4746296699232, -31.4744035722669, -31.4743135852037, -31.4737755693869, -31.4737779705767, -31.4714352834115, -31.4690895187662, -31.4690906833882, -31.4679366886272, -31.4684139516424, -31.4687191725516, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"178",59,1,59,4,"Córdoba","Capital","Córdoba","010L",14,14,56,10,4,"Córdoba","Capital","Córdoba","010L",14,14,56,10,0.000301299899964,0.0750507589848,179,"10L","VILLA EL LIBERTADOR","CORDOBA CAMBIA",2284,16806,0.1359038439,list(c(-64.2180039976863, -64.2178269778327, -64.2176649721606, -64.2175040150981, -64.2173590326931, -64.2171900033159, -64.216970005761, -64.21669154328, -64.2030100068063, -64.2032877696147, -64.2044586239662, -64.2044718170206, -64.2044983856918, -64.2036347631337, -64.2019664011284, -64.2020684516976, -64.2021824236798, -64.2023005055638, -64.202396440743, -64.2023484727038, -64.2024794589598, -64.2037554908231, -64.2050615375598, -64.2069455246162, -64.2078776116624, -64.2084176671415, -64.2085996836284, 
-64.2087956656873, -64.2091127207754, -64.2093297622586, -64.2095527050931, -64.2107038103325, -64.2109998006002, -64.2115968362249, -64.2122128619339, -64.2128239206873, -64.2134879090397, -64.2141049761636, -64.2147119735786, -64.2169671549102, -64.2169676513359, -64.2245745012121, -64.2243042063739, -64.2242864222804, -64.2241993912888, -64.2239243669159, -64.223907011799, -64.2236428251562, -64.2233563110448, -64.2233613607381, -64.2230833551126, -64.2229573178258, -64.2227193122463, -64.2225742803786, 
-64.2224682718931, -64.222429268296, -64.2224152766436, -64.2224682422155, -64.2226403175965, -64.222513270371, -64.2224977750521, -64.22194000113, -64.2213814465964, -64.2213742223424, -64.2210911706209, -64.2192741012187, -64.2180039976863, -31.4687191725516, -31.4681271677345, -31.4675902050238, -31.4669842607149, -31.4664742291023, -31.465937259197, -31.4652873029665, -31.4643753526403, -31.4659390830221, -31.4670667168554, -31.4715080313704, -31.4715579140664, -31.4720117668294, -31.4729064079043, 
-31.4744504880994, -31.4754815500334, -31.4766155978314, -31.4778026471743, -31.4787636339344, -31.4792206640023, -31.4796376760378, -31.479671019302, -31.4797052412038, -31.4797547012184, -31.4797794361719, -31.4797932731409, -31.480285235575, -31.4808142779564, -31.4816721934168, -31.4816791487736, -31.4816860960364, -31.4817197990294, -31.4817287436865, -31.4817456212633, -31.4817634808998, -31.4817823540723, -31.4818022272908, -31.4818201013165, -31.481838016711, -31.4819826088102, -31.4819518609895, 
-31.482228746959, -31.4811210124246, -31.4811204971131, -31.4807605236791, -31.4796095236605, -31.4796092853401, -31.4784823349917, -31.4772603793629, -31.4772595456914, -31.4760975928295, -31.4755425447525, -31.4754746027706, -31.4753505799652, -31.4750126228341, -31.4747986066702, -31.4746296699232, -31.4744035722669, -31.4743135852037, -31.4737755693869, -31.4737779705767, -31.4714352834115, -31.4690895187662, -31.4690906833882, -31.4679366886272, -31.4684139516424, -31.4687191725516, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"179",60,1,60,4,"Córdoba","Capital","Córdoba","0011",14,14,57,11,4,"Córdoba","Capital","Córdoba","0011",14,14,57,11,0.00100182440254,0.163191600974,183,"11","AERONAUTICO","UNIÓN CÍVICA RADICAL",174,3032,0.0573878628,list(c(-64.2615416546236, -64.2603515808606, -64.2591915840243, -64.2580115826683, -64.2569315175754, -64.2557114550195, -64.2529313969663, -64.2529215143163, -64.2529025044469, -64.2528915507044, -64.2528516127117, -64.2528316846344, -64.2528017219218, -64.2527817021137, -64.2527618190026, -64.2527618486803, -64.2527518041524, -64.2527417740135, -64.2527217317224, -64.2615819271641, -64.2615824541668, -64.2928343224459, -64.317507703018, -64.3173593328668, -64.3173157040564, -64.3172714664049, -64.292434740171, 
-64.2924337032527, -64.2906026359028, -64.2894625536538, -64.2894826031395, -64.2894826633941, -64.2884626208532, -64.2880225663882, -64.2865925786845, -64.2850324626779, -64.2850324437921, -64.2839823998677, -64.2829124143763, -64.2825023801806, -64.2825023379124, -64.2727655337023, -64.2694115615942, -64.2694117306667, -64.2684717241906, -64.2676816931555, -64.2674016919344, -64.2668317133128, -64.2663616700549, -64.2661017156216, -64.2655817006349, -64.2654116882987, -64.2646216455724, -64.263801650026, 
-64.2625216521524, -64.2615416546236, -31.4204263772754, -31.4204061452273, -31.4204059887452, -31.4203757940076, -31.4203356986334, -31.4202954836495, -31.4202052411788, -31.4213951881373, -31.4224502628692, -31.423515278707, -31.4246653092565, -31.425615297308, -31.4266153847921, -31.4276453720362, -31.428705394838, -31.4297254661572, -31.4307754219481, -31.4318655099852, -31.4329854941851, -31.4335366877678, -31.4335222653402, -31.4355648649264, -31.4371740209642, -31.4251578427601, -31.4216299840364, 
-31.4180540439588, -31.4186059722877, -31.4185865667166, -31.4185447176645, -31.4185748890198, -31.4194548909304, -31.4203848663684, -31.4204049913971, -31.4204051128056, -31.4204152067962, -31.4204354820118, -31.4205654493359, -31.4205656049186, -31.4205557564429, -31.4205458144377, -31.4205433781742, -31.4205239429255, -31.420516572082, -31.420497903955, -31.4204876930525, -31.4204774677608, -31.4204774093049, -31.4204773328625, -31.4204672658515, -31.4204571997399, -31.4204570891233, -31.4204570081843, 
-31.4204568849771, -31.4204487739916, -31.4204365063396, -31.4204263772754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"180",60,1,60,4,"Córdoba","Capital","Córdoba","0011",14,14,57,11,4,"Córdoba","Capital","Córdoba","0011",14,14,57,11,0.00100182440254,0.163191600974,184,"11","AERONAUTICO","HACEMOS POR CORDOBA",2156,3032,0.7110817942,list(c(-64.2615416546236, -64.2603515808606, -64.2591915840243, -64.2580115826683, -64.2569315175754, -64.2557114550195, -64.2529313969663, -64.2529215143163, -64.2529025044469, -64.2528915507044, -64.2528516127117, -64.2528316846344, -64.2528017219218, -64.2527817021137, -64.2527618190026, -64.2527618486803, -64.2527518041524, -64.2527417740135, -64.2527217317224, -64.2615819271641, -64.2615824541668, -64.2928343224459, -64.317507703018, -64.3173593328668, -64.3173157040564, -64.3172714664049, -64.292434740171, 
-64.2924337032527, -64.2906026359028, -64.2894625536538, -64.2894826031395, -64.2894826633941, -64.2884626208532, -64.2880225663882, -64.2865925786845, -64.2850324626779, -64.2850324437921, -64.2839823998677, -64.2829124143763, -64.2825023801806, -64.2825023379124, -64.2727655337023, -64.2694115615942, -64.2694117306667, -64.2684717241906, -64.2676816931555, -64.2674016919344, -64.2668317133128, -64.2663616700549, -64.2661017156216, -64.2655817006349, -64.2654116882987, -64.2646216455724, -64.263801650026, 
-64.2625216521524, -64.2615416546236, -31.4204263772754, -31.4204061452273, -31.4204059887452, -31.4203757940076, -31.4203356986334, -31.4202954836495, -31.4202052411788, -31.4213951881373, -31.4224502628692, -31.423515278707, -31.4246653092565, -31.425615297308, -31.4266153847921, -31.4276453720362, -31.428705394838, -31.4297254661572, -31.4307754219481, -31.4318655099852, -31.4329854941851, -31.4335366877678, -31.4335222653402, -31.4355648649264, -31.4371740209642, -31.4251578427601, -31.4216299840364, 
-31.4180540439588, -31.4186059722877, -31.4185865667166, -31.4185447176645, -31.4185748890198, -31.4194548909304, -31.4203848663684, -31.4204049913971, -31.4204051128056, -31.4204152067962, -31.4204354820118, -31.4205654493359, -31.4205656049186, -31.4205557564429, -31.4205458144377, -31.4205433781742, -31.4205239429255, -31.420516572082, -31.420497903955, -31.4204876930525, -31.4204774677608, -31.4204774093049, -31.4204773328625, -31.4204672658515, -31.4204571997399, -31.4204570891233, -31.4204570081843, 
-31.4204568849771, -31.4204487739916, -31.4204365063396, -31.4204263772754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"181",60,1,60,4,"Córdoba","Capital","Córdoba","0011",14,14,57,11,4,"Córdoba","Capital","Córdoba","0011",14,14,57,11,0.00100182440254,0.163191600974,185,"11","AERONAUTICO","CORDOBA CAMBIA",381,3032,0.1256596306,list(c(-64.2615416546236, -64.2603515808606, -64.2591915840243, -64.2580115826683, -64.2569315175754, -64.2557114550195, -64.2529313969663, -64.2529215143163, -64.2529025044469, -64.2528915507044, -64.2528516127117, -64.2528316846344, -64.2528017219218, -64.2527817021137, -64.2527618190026, -64.2527618486803, -64.2527518041524, -64.2527417740135, -64.2527217317224, -64.2615819271641, -64.2615824541668, -64.2928343224459, -64.317507703018, -64.3173593328668, -64.3173157040564, -64.3172714664049, -64.292434740171, 
-64.2924337032527, -64.2906026359028, -64.2894625536538, -64.2894826031395, -64.2894826633941, -64.2884626208532, -64.2880225663882, -64.2865925786845, -64.2850324626779, -64.2850324437921, -64.2839823998677, -64.2829124143763, -64.2825023801806, -64.2825023379124, -64.2727655337023, -64.2694115615942, -64.2694117306667, -64.2684717241906, -64.2676816931555, -64.2674016919344, -64.2668317133128, -64.2663616700549, -64.2661017156216, -64.2655817006349, -64.2654116882987, -64.2646216455724, -64.263801650026, 
-64.2625216521524, -64.2615416546236, -31.4204263772754, -31.4204061452273, -31.4204059887452, -31.4203757940076, -31.4203356986334, -31.4202954836495, -31.4202052411788, -31.4213951881373, -31.4224502628692, -31.423515278707, -31.4246653092565, -31.425615297308, -31.4266153847921, -31.4276453720362, -31.428705394838, -31.4297254661572, -31.4307754219481, -31.4318655099852, -31.4329854941851, -31.4335366877678, -31.4335222653402, -31.4355648649264, -31.4371740209642, -31.4251578427601, -31.4216299840364, 
-31.4180540439588, -31.4186059722877, -31.4185865667166, -31.4185447176645, -31.4185748890198, -31.4194548909304, -31.4203848663684, -31.4204049913971, -31.4204051128056, -31.4204152067962, -31.4204354820118, -31.4205654493359, -31.4205656049186, -31.4205557564429, -31.4205458144377, -31.4205433781742, -31.4205239429255, -31.420516572082, -31.420497903955, -31.4204876930525, -31.4204774677608, -31.4204774093049, -31.4204773328625, -31.4204672658515, -31.4204571997399, -31.4204570891233, -31.4204570081843, 
-31.4204568849771, -31.4204487739916, -31.4204365063396, -31.4204263772754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"182",61,1,61,4,"Córdoba","Capital","Córdoba","014K",14,14,103,14,4,"Córdoba","Capital","Córdoba","014K",14,14,103,14,0.000122047337809,0.043854607677,336,"14K","VILLA ALLENDE PARQUE","CORDOBA CAMBIA",448,2492,0.1797752809,list(c(-64.2886231642275, -64.2886184077132, -64.2886165928813, -64.2871968601469, -64.2847971901381, -64.2812935132849, -64.2808456122351, -64.2806243412402, -64.2798607970381, -64.2796407922886, -64.279480750736, -64.2790208086633, -64.2781607941852, -64.2773507271542, -64.2764807230068, -64.2756207139247, -64.2751206701827, -64.2759307902737, -64.2777708859176, -64.2802610052411, -64.2816310774122, -64.2828977680174, -64.2829711922666, -64.2838112543858, -64.2851912883472, -64.2867213391184, -64.2877414194309, 
-64.2889214720482, -64.2889014477435, -64.2889014135692, -64.2888914436851, -64.2888713771122, -64.2888713879041, -64.2888613712552, -64.28884133436, -64.2888213397329, -64.2888012983411, -64.288791295182, -64.2887713437224, -64.2887712627834, -64.2887312681334, -64.2887012181865, -64.2886812226602, -64.2886512482564, -64.2886231642275, -31.3078721007167, -31.3078715881032, -31.3078713830578, -31.3077057063531, -31.30735075923, -31.3082921884337, -31.3082425278702, -31.3082180501228, -31.3092944306933, 
-31.3096245178571, -31.3098445495862, -31.3105046411761, -31.3117048449025, -31.3128349959382, -31.3140152239233, -31.3152354483572, -31.3159155714463, -31.3162653996284, -31.3170549980896, -31.3181244862559, -31.3187142319761, -31.3192622059859, -31.3192940222012, -31.3196538994078, -31.3196337096279, -31.3195834851896, -31.3195633205906, -31.3195231730559, -31.3191831492828, -31.3186431612528, -31.3181831328452, -31.3177831296875, -31.3171831631723, -31.3169031610519, -31.3161131623924, -31.3151530587665, 
-31.3142531152889, -31.3140730467336, -31.3134030967753, -31.3131630911037, -31.3116030281571, -31.3106529843476, -31.3098130193553, -31.3087630419807, -31.3078721007167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"183",61,1,61,4,"Córdoba","Capital","Córdoba","014K",14,14,103,14,4,"Córdoba","Capital","Córdoba","014K",14,14,103,14,0.000122047337809,0.043854607677,337,"14K","VILLA ALLENDE PARQUE","UNIÓN CÍVICA RADICAL",350,2492,0.1404494382,list(c(-64.2886231642275, -64.2886184077132, -64.2886165928813, -64.2871968601469, -64.2847971901381, -64.2812935132849, -64.2808456122351, -64.2806243412402, -64.2798607970381, -64.2796407922886, -64.279480750736, -64.2790208086633, -64.2781607941852, -64.2773507271542, -64.2764807230068, -64.2756207139247, -64.2751206701827, -64.2759307902737, -64.2777708859176, -64.2802610052411, -64.2816310774122, -64.2828977680174, -64.2829711922666, -64.2838112543858, -64.2851912883472, -64.2867213391184, -64.2877414194309, 
-64.2889214720482, -64.2889014477435, -64.2889014135692, -64.2888914436851, -64.2888713771122, -64.2888713879041, -64.2888613712552, -64.28884133436, -64.2888213397329, -64.2888012983411, -64.288791295182, -64.2887713437224, -64.2887712627834, -64.2887312681334, -64.2887012181865, -64.2886812226602, -64.2886512482564, -64.2886231642275, -31.3078721007167, -31.3078715881032, -31.3078713830578, -31.3077057063531, -31.30735075923, -31.3082921884337, -31.3082425278702, -31.3082180501228, -31.3092944306933, 
-31.3096245178571, -31.3098445495862, -31.3105046411761, -31.3117048449025, -31.3128349959382, -31.3140152239233, -31.3152354483572, -31.3159155714463, -31.3162653996284, -31.3170549980896, -31.3181244862559, -31.3187142319761, -31.3192622059859, -31.3192940222012, -31.3196538994078, -31.3196337096279, -31.3195834851896, -31.3195633205906, -31.3195231730559, -31.3191831492828, -31.3186431612528, -31.3181831328452, -31.3177831296875, -31.3171831631723, -31.3169031610519, -31.3161131623924, -31.3151530587665, 
-31.3142531152889, -31.3140730467336, -31.3134030967753, -31.3131630911037, -31.3116030281571, -31.3106529843476, -31.3098130193553, -31.3087630419807, -31.3078721007167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"184",61,1,61,4,"Córdoba","Capital","Córdoba","014K",14,14,103,14,4,"Córdoba","Capital","Córdoba","014K",14,14,103,14,0.000122047337809,0.043854607677,338,"14K","VILLA ALLENDE PARQUE","HACEMOS POR CORDOBA",1287,2492,0.5164526485,list(c(-64.2886231642275, -64.2886184077132, -64.2886165928813, -64.2871968601469, -64.2847971901381, -64.2812935132849, -64.2808456122351, -64.2806243412402, -64.2798607970381, -64.2796407922886, -64.279480750736, -64.2790208086633, -64.2781607941852, -64.2773507271542, -64.2764807230068, -64.2756207139247, -64.2751206701827, -64.2759307902737, -64.2777708859176, -64.2802610052411, -64.2816310774122, -64.2828977680174, -64.2829711922666, -64.2838112543858, -64.2851912883472, -64.2867213391184, -64.2877414194309, 
